pipeline	fitness	fit_time
maxAbsScaler();maxAbsScaler();pca(0.7365554122266709,True);robustScaler(False,False);extraTreesClassifier(26,'entropy','sqrt',12,7,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();selectFwe(0.006394992044383833);kNN(35,'uniform',1)	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by KNeighborsClassifier.)	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by KNeighborsClassifier.)
minMaxScaler();pca(0.5976732245371953,False);mlpClassifier((37, 14),0.0019746954964041425,0.0031339451672427235,'lbfgs','tanh')	0.7167287234042553	7.301028251647949
maxAbsScaler();gaussianNB(0.007492332208505331)	0.6594060283687944	1.070819616317749
fastICA(64,'deflation','arbitrary-variance','cube');decisionTree('entropy',9,7,0.38900861216385363,11,'None')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
maxAbsScaler();logisticRegression('None','liblinear',1000,3.514298268157114,'balanced')	eval_error (penalty=None is not supported for the liblinear solver)	eval_error (penalty=None is not supported for the liblinear solver)
mlpClassifier((78, 12),0.052998943505756894,0.10324979884406665,'lbfgs','tanh')	0.54375	8.755978107452393
varianceThreshold();minMaxScaler();minMaxScaler();gaussianNB(0.0018782183928166564)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('entropy',3,17,0.6621211458228553,18,'balanced')	0.7075975177304965	1.5649888515472412
maxAbsScaler();nystroem('rbf',0.024413807463233038,21,2,0.43326880472534945);mlpClassifier((17, 12),0.0786548079997322,0.5811442741436711,'adam','tanh')	0.5	1.1366617679595947
varianceThreshold();varianceThreshold();adaBoost(decisionTree('entropy',23,19,0.7869897367107223,14,'balanced'),30,0.15155223316530128,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
kNN(14,'uniform',2)	0.5	0.9073660373687744
randomForest(31,'entropy',0.8936361162500137,3,1,True,'None')	0.8273670212765957	1.3389625549316406
mlpClassifier((65, 6),0.00721181660359285,0.436771461783838,'sgd','tanh')	0.5	1.1645164489746094
randomForest(79,'entropy',0.9769545076232473,16,7,True,'balanced_subsample')	0.8185904255319147	1.9183948040008545
decisionTree('gini',3,2,0.5253544110951222,1,'None')	0.6095833333333334	1.0457563400268555
varianceThreshold();minMaxScaler();varianceThreshold();decisionTree('gini',20,3,0.7413039867925104,12,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();kNN(6,'distance',1)	0.841072695035461	1.522935152053833
fastICA(92,'parallel','arbitrary-variance','exp');adaBoost(decisionTree('gini',6,10,0.39715451729664086,2,'None'),70,1.5000384390664583,'SAMME')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
fastICA(9,'parallel','arbitrary-variance','exp');multinomialNB(63.10608482149262,False)	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
logisticRegression('None','sag',1000,10.203348548497736,'balanced')	0.4953812056737589	1.0321245193481445
logisticRegression('l2','lbfgs',1000,6.0307776527230645,'None')	0.49945035460992904	15.39955186843872
fastICA(31,'parallel','unit-variance','cube');maxAbsScaler();adaBoost(decisionTree('gini',22,14,0.6579230507138225,16,'None'),46,0.4985316074418997,'SAMME.R')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
selectPercentile(54.23626026249604);gaussianNB(0.009286286727344389)	0.5	1.2207281589508057
nystroem('rbf',1.2624675039871667,68,5,-0.8702679255067727);robustScaler(True,True);maxAbsScaler();adaBoost(decisionTree('gini',6,15,0.5789043188785261,16,'None'),82,0.16922239526541868,'SAMME')	0.6757890070921985	5.772866249084473
gaussianNB(0.0022673324191448134)	0.5	1.30615234375
pca(0.9109951398418391,False);bernoulliNB(6.157971502552539,False)	0.44497340425531917	1.1168112754821777
minMaxScaler();minMaxScaler();qda(0.07604775896365323)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.717276532164668,False);minMaxScaler();maxAbsScaler();pca(0.5046177853413844,False);bernoulliNB(41.33330455612295,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();minMaxScaler();qda(0.6055105158143178)	0.5	1.3625967502593994
varianceThreshold();varianceThreshold();logisticRegression('None','sag',1000,3.37779198157888,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();adaBoost(decisionTree('gini',8,17,0.00960973402495846,20,'balanced'),64,0.45563122462436584,'SAMME')	0.7726241134751773	1.5899927616119385
varianceThreshold();nystroem('poly',0.21717266706859234,82,5,-0.24937459828412667);adaBoost(decisionTree('entropy',17,6,0.5410357904712044,4,'balanced'),36,0.9716879276343069,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
pca(0.7542851911873283,False);varianceThreshold();maxAbsScaler();minMaxScaler();randomForest(60,'gini',0.6667025207867975,19,11,True,'None')	0.5016666666666667	2.569089651107788
selectPercentile(36.26343268563263);randomForest(67,'gini',0.7755013237310036,13,19,False,'balanced_subsample')	0.7555141843971631	1.9815733432769775
kNN(15,'uniform',2)	0.5	1.5006051063537598
selectPercentile(69.5779141483003);adaBoost(decisionTree('entropy',11,15,0.9313164933859998,13,'balanced'),75,0.01816689531585935,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();adaBoost(decisionTree('gini',19,7,0.1338584786372934,5,'None'),93,0.7489371971661027,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();maxAbsScaler();nystroem('sigmoid',7.656362334336854,96,3,-0.22597311412574816);multinomialNB(73.53833631352884,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();logisticRegression('None','newton-cg',1000,9.5287620302258,'balanced')	0.7157535460992908	2.223325490951538
varianceThreshold();fastICA(7,'deflation','unit-variance','cube');mlpClassifier((46, 5),0.06066693894881199,0.23205568027214363,'lbfgs','logistic')	0.7447340425531914	13.116425037384033
varianceThreshold();maxAbsScaler();lda(0.23672448024679826,160,0.002633513283838937)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
kNN(48,'distance',2)	0.7873670212765957	1.5977542400360107
qda(0.8973016476143494)	0.6634131205673759	1.8499977588653564
varianceThreshold();varianceThreshold();extraTreesClassifier(30,'gini','sqrt',2,4,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);kNN(3,'distance',2)	0.7985283687943262	1.6770262718200684
kNN(9,'uniform',1)	0.5337056737588652	1.7710845470428467
selectPercentile(69.15198324979953);kNN(13,'uniform',2)	0.5	1.5755186080932617
minMaxScaler();kNN(1,'uniform',1)	0.8811170212765956	1.9307622909545898
minMaxScaler();maxAbsScaler();decisionTree('entropy',27,9,0.8767342343987324,19,'balanced')	0.7417464539007093	1.3765077590942383
decisionTree('gini',22,7,0.4678301138884804,14,'None')	0.6681117021276595	1.9181926250457764
minMaxScaler();maxAbsScaler();varianceThreshold();multinomialNB(4.554431317829696,True)	0.5	2.0889883041381836
selectPercentile(9.920117550813686);lda(0.07794724660261665,5,0.044303985035519994)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();maxAbsScaler();minMaxScaler();pca(0.614280981409245,True);mlpClassifier((55, 4),0.07121732500556603,0.04837098496762213,'sgd','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.2581042587587271,141,0.07635303369535716)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
logisticRegression('None','liblinear',1000,20.723397635657985,'balanced')	eval_error (penalty=None is not supported for the liblinear solver)	eval_error (penalty=None is not supported for the liblinear solver)
selectFwe(0.0033862057401192907);robustScaler(False,False);extraTreesClassifier(99,'entropy','log2',7,1,True,'balanced')	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by RobustScaler.)	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by RobustScaler.)
selectFwe(0.04771167878313441);nystroem('cosine',0.05575753243778609,32,2,-0.727165344945635);gaussianNB(0.0035382670328519094)	0.5484485815602838	1.9597866535186768
maxAbsScaler();varianceThreshold();nystroem('cosine',5.587107061964671,76,2,-0.9465053752074166);randomForest(54,'entropy','sqrt',10,7,True,'None')	0.7115780141843973	5.600325107574463
maxAbsScaler();maxAbsScaler();varianceThreshold();selectFwe(0.02332188481941596);bernoulliNB(7.914256225310058,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',20,3,0.9035166033328564,17,'None'),63,1.6376411574410987,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();varianceThreshold();robustScaler(True,True);selectFwe(0.00561704059016135);lda(0.011364858610818818,78,0.08734161823339115)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
bernoulliNB(0.839691414978635,True)	0.49787234042553197	1.8735721111297607
bernoulliNB(0.6460303239603957,False)	0.578741134751773	1.9003465175628662
varianceThreshold();gaussianNB(0.000823279535876958)	0.5	1.5019619464874268
randomForest(49,'entropy','sqrt',20,15,True,'balanced_subsample')	0.7622960992907802	1.8689162731170654
varianceThreshold();logisticRegression('l2','lbfgs',1000,15.976712591979675,'balanced')	0.6993705673758865	34.42633128166199
varianceThreshold();adaBoost(decisionTree('gini',27,4,0.8850170159040239,9,'None'),21,0.09053390550955631,'SAMME')	0.8110283687943263	2.5957822799682617
maxAbsScaler();robustScaler(False,False);nystroem('poly',0.3827893762276902,50,3,-0.7441737249633977);logisticRegression('l2','sag',1000,13.567480715911582,'balanced')	0.7198581560283689	3.5671098232269287
robustScaler(True,True);minMaxScaler();multinomialNB(8.276363537232,False)	0.45766843971631205	1.024580717086792
fastICA(46,'deflation','unit-variance','exp');selectFwe(0.030093521062992748);decisionTree('entropy',30,16,0.46073525042344743,13,'balanced')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
nystroem('sigmoid',2.429619147352914,33,2,-0.3800135437933905);maxAbsScaler();maxAbsScaler();fastICA(40,'parallel','arbitrary-variance','exp');multinomialNB(16.2029009693204,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();qda(0.24357704276752468)	0.5	0.9680140018463135
mlpClassifier((27, 17),0.06538009903839967,0.7914660688640042,'sgd','logistic')	0.5	1.5480527877807617
randomForest(93,'gini',0.7200869938246175,9,1,False,'None')	0.8252836879432625	3.667874574661255
varianceThreshold();varianceThreshold();pca(0.5295018824472433,True);nystroem('rbf',1.5879109600608903,100,4,0.686673353046737);extraTreesClassifier(84,'entropy','sqrt',10,4,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',3,5,0.3285864567212031,7,'balanced'),45,0.5949181978412414,'SAMME')	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)
minMaxScaler();selectPercentile(29.916732448154473);fastICA(91,'parallel','arbitrary-variance','cube');extraTreesClassifier(65,'entropy','sqrt',6,15,False,'balanced')	0.6441223404255318	2.441190719604492
randomForest(26,'gini',0.9285188179993527,7,12,True,'None')	0.5974113475177305	1.9909451007843018
selectFwe(0.03195069646281662);robustScaler(True,False);adaBoost(decisionTree('entropy',17,3,0.9764959234932933,20,'None'),22,0.44114707298087663,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();minMaxScaler();nystroem('poly',7.894102683301209,21,4,0.19781337389057008);bernoulliNB(20.7148589555932,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(34.23244280918386);adaBoost(decisionTree('entropy',24,12,0.17213923595351022,17,'balanced'),49,0.6388677746233357,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
lda(0.9927012077023444,178,0.05764754382705309)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();minMaxScaler();pca(0.8553503537205435,True);maxAbsScaler();multinomialNB(18.426156812337645,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.04265307111296464);minMaxScaler();nystroem('cosine',6.971069607897672,11,3,-0.928764434823258);adaBoost(decisionTree('entropy',23,20,0.5041044308600047,15,'None'),27,1.6382663905681902,'SAMME')	0.7861790780141844	1.81126070022583
nystroem('cosine',2.225757528069028,10,5,0.6542456019612315);logisticRegression('l1','lbfgs',1000,20.969184414218624,'None')	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)
minMaxScaler();nystroem('sigmoid',3.5439925153466945,85,2,0.685397651756295);kNN(1,'uniform',1)	0.8725620567375888	6.672878742218018
selectFwe(0.03338398874992079);selectPercentile(73.9395991966916);varianceThreshold();mlpClassifier((46, 8),0.09046360487433563,0.318129967441978,'lbfgs','tanh')	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by VarianceThreshold.)	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by VarianceThreshold.)
minMaxScaler();varianceThreshold();adaBoost(decisionTree('gini',30,9,0.742853381455576,6,'balanced'),27,0.4898342056581443,'SAMME')	0.868395390070922	1.209315299987793
varianceThreshold();adaBoost(decisionTree('entropy',2,18,0.7411365669918764,1,'None'),41,0.8727912592620239,'SAMME')	0.6979166666666667	2.231598377227783
minMaxScaler();minMaxScaler();randomForest(36,'entropy','log2',13,1,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();selectFwe(0.045081195166744345);adaBoost(decisionTree('entropy',24,8,0.09523707683139715,13,'balanced'),88,1.6133531968402557,'SAMME')	0.691063829787234	1.2634820938110352
varianceThreshold();selectFwe(0.0010060093541242824);minMaxScaler();adaBoost(decisionTree('gini',1,5,0.73195995726022,6,'None'),25,1.3565400791387916,'SAMME.R')	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by MinMaxScaler.)	eval_error (Found array with 0 feature(s) (shape=(230, 0)) while a minimum of 1 is required by MinMaxScaler.)
extraTreesClassifier(23,'entropy','sqrt',8,20,True,'None')	0.5	2.1009881496429443
extraTreesClassifier(53,'entropy','sqrt',16,3,True,'None')	0.51	2.1436123847961426
nystroem('rbf',0.7504170400955261,94,4,-0.4326080371383616);decisionTree('gini',6,10,0.24158858002369088,12,'None')	0.6495390070921985	6.117795467376709
minMaxScaler();maxAbsScaler();qda(0.534480675729076)	0.5	1.3059396743774414
minMaxScaler();pca(0.7198748992281067,False);logisticRegression('l1','lbfgs',1000,8.593275538322361,'None')	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)
maxAbsScaler();varianceThreshold();decisionTree('gini',25,8,0.14902801926881526,18,'balanced')	0.7252748226950355	0.9297168254852295
varianceThreshold();minMaxScaler();nystroem('cosine',1.2005997856533137,30,2,-0.5761964351211455);qda(0.19579689715737303)	0.5	1.2007806301116943
minMaxScaler();minMaxScaler();lda(0.9284240148647219,236,0.028142986546528317)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();maxAbsScaler();minMaxScaler();decisionTree('gini',19,10,0.621349824562137,1,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.7772536411737697,True);bernoulliNB(1.0270154766300386,True)	0.5	1.261319637298584
bernoulliNB(81.81478179007834,True)	0.5	1.614553451538086
pca(0.6440276336885309,False);extraTreesClassifier(82,'gini','sqrt',9,9,True,'balanced')	0.5688031914893618	1.8971374034881592
gaussianNB(0.00040568970713793397)	0.5	1.7976105213165283
minMaxScaler();extraTreesClassifier(29,'gini','log2',16,9,True,'balanced')	0.7394148936170213	1.172705888748169
selectPercentile(65.55848887184935);selectPercentile(17.71108683725977);robustScaler(True,False);lda(0.9517353199997447,244,0.028649322352051712)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();nystroem('sigmoid',7.705986159515211,42,5,0.2206388406914157);adaBoost(decisionTree('gini',11,4,0.49311150016537797,13,'balanced'),68,0.295384898321417,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();selectPercentile(60.4630862106706);maxAbsScaler();varianceThreshold();mlpClassifier((49, 10),0.06413463790444772,0.1437905693935387,'adam','identity')	0.48537234042553196	1.4648776054382324
lda(0.3664402594548717,125,0.070528219737155)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();decisionTree('entropy',29,5,0.9733144810828277,12,'None')	0.7115514184397163	0.967360258102417
minMaxScaler();robustScaler(True,False);fastICA(9,'parallel','unit-variance','logcosh');multinomialNB(5.324344227663774,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
minMaxScaler();minMaxScaler();minMaxScaler();selectFwe(0.007909746407176297);extraTreesClassifier(12,'entropy','log2',20,18,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);adaBoost(decisionTree('entropy',3,5,0.3737886514069786,2,'balanced'),23,1.3240485859263205,'SAMME')	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)
kNN(14,'uniform',1)	0.5	0.9695713520050049
selectPercentile(79.5756020913428);adaBoost(decisionTree('entropy',18,4,0.3678840512220244,10,'None'),25,1.5388455102112069,'SAMME')	0.8473670212765958	2.1890065670013428
bernoulliNB(18.5299041863509,False)	0.49787234042553197	1.6631410121917725
mlpClassifier((43, 3),0.04756378535095989,0.05902243294079323,'sgd','identity')	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)
varianceThreshold();varianceThreshold();nystroem('rbf',5.542274107674784,81,4,-0.8052166033982255);varianceThreshold();logisticRegression('None','liblinear',1000,0.12491623308990506,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
logisticRegression('l2','sag',1000,1.2439017409946636,'None')	0.5	2.076434850692749
kNN(13,'distance',2)	0.7873670212765957	2.0269932746887207
varianceThreshold();nystroem('rbf',3.5514768807935972,75,4,-0.5350748113664714);qda(0.7935317500628479)	0.5	6.533908128738403
selectPercentile(65.38914183220304);adaBoost(decisionTree('gini',6,10,0.7016785282968002,18,'balanced'),68,0.2688100805478131,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
decisionTree('gini',29,7,0.08756667717351363,3,'None')	0.7068173758865248	1.8884015083312988
pca(0.8802559229181167,False);decisionTree('gini',11,10,0.16257701350006482,11,'None')	0.5639893617021277	1.3037700653076172
kNN(3,'distance',2)	0.7985283687943262	1.7127394676208496
pca(0.9409037839703278,False);nystroem('cosine',3.2550426808728012,61,3,0.30146675378410603);maxAbsScaler();lda(0.10468931665508807,170,0.038336840368790086)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();minMaxScaler();varianceThreshold();nystroem('sigmoid',5.475171474836941,84,5,-0.5147066449955868);bernoulliNB(34.5294944814786,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('cosine',2.673462279153885,43,5,0.195856663681504);qda(0.9512773072103681)	0.5	3.658216953277588
maxAbsScaler();maxAbsScaler();maxAbsScaler();lda(0.4933800852883333,100,0.02804516894251794)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();bernoulliNB(9.520246678571123,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();mlpClassifier((48, 1),0.09804604781181345,0.39206764984074044,'adam','tanh')	0.5	2.516101837158203
varianceThreshold();randomForest(41,'entropy','None',17,12,True,'None')	0.6094946808510638	2.2079365253448486
nystroem('rbf',6.366269949121039,85,3,0.34024997473243257);minMaxScaler();adaBoost(decisionTree('entropy',28,14,0.20996680123045375,8,'None'),26,1.5629917838878533,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
robustScaler(False,False);maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',20,3,0.035609974621604756,1,'None'),94,0.5730083158035664,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
nystroem('sigmoid',0.1204034411793023,68,5,0.9735064721702444);selectFwe(0.025255638077865634);maxAbsScaler();adaBoost(decisionTree('entropy',21,3,0.1888482435138954,10,'balanced'),17,0.979035408568735,'SAMME')	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)
selectFwe(0.03626877755834912);gaussianNB(0.007753910305040423)	0.5	1.0218837261199951
