pipeline	fitness	fit_time
lda(0.910441677696467,4,0.0712851758449979)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();minMaxScaler();minMaxScaler();bernoulliNB(22.611333887292208,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('rbf',1.0395814357524538,17,4,-0.28307331539927305);gaussianNB(0.0017932323310628198)	0.5160744954916273	0.7155945301055908
adaBoost(decisionTree('entropy',29,11,0.6776108856990795,6,'balanced'),66,1.826367752980186,'SAMME')	0.7015464433948762	0.9966299533843994
maxAbsScaler();fastICA(97,'parallel','arbitrary-variance','exp');maxAbsScaler();fastICA(98,'parallel','unit-variance','cube');logisticRegression('None','liblinear',1000,0.34145416267897283,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',6.451187745279308,71,4,0.4931187014340901);adaBoost(decisionTree('entropy',3,14,0.013918655100901178,18,'balanced'),68,0.5086504592101516,'SAMME')	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)
minMaxScaler();fastICA(6,'deflation','arbitrary-variance','logcosh');varianceThreshold();varianceThreshold();logisticRegression('None','liblinear',1000,16.899540499324825,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('rbf',7.046131236501444,68,2,0.325537476123956);minMaxScaler();randomForest(82,'gini','None',8,19,False,'balanced')	0.6987877486761127	6.327136754989624
minMaxScaler();selectPercentile(78.26629037646426);multinomialNB(6.018470641817427,False)	0.4702286389008158	0.6806635856628418
extraTreesClassifier(94,'entropy','log2',2,2,True,'balanced_subsample')	0.7200919564906254	1.1307933330535889
varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',14,16,0.888091021988493,14,'None'),68,0.5589814851306931,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();selectPercentile(58.47357810846874);multinomialNB(20.627305440491032,True)	0.5	0.59696364402771
varianceThreshold();maxAbsScaler();maxAbsScaler();kNN(13,'uniform',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.5663210947613763,103,0.006663606798797804)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();nystroem('rbf',0.818284126453942,94,5,-0.028676590218007503);robustScaler(False,False);adaBoost(decisionTree('entropy',7,6,0.7641608957612477,10,'None'),25,0.018535270642291685,'SAMME')	0.6667586231572921	5.731200933456421
adaBoost(decisionTree('gini',28,12,0.5757591607368311,19,'None'),100,1.02759064455631,'SAMME')	0.6682184771718906	1.983879804611206
mlpClassifier((65, 4),0.023538970929015884,0.5046877423145026,'adam','identity')	0.5	1.4732773303985596
maxAbsScaler();maxAbsScaler();varianceThreshold();qda(0.07535327357907684)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(27.9180194136436);varianceThreshold();varianceThreshold();selectPercentile(84.81875040269685);multinomialNB(37.721927573950516,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
logisticRegression('l1','sag',1000,0.4011716133799292,'None')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
gaussianNB(0.003716891781508367)	0.5	0.9335553646087646
varianceThreshold();minMaxScaler();decisionTree('gini',19,6,0.9167464550571202,10,'None')	0.5696622298554458	0.8943378925323486
maxAbsScaler();logisticRegression('None','lbfgs',1000,7.205844363492128,'None')	0.5485401459854015	2.4143295288085938
varianceThreshold();selectPercentile(4.699254251041003);robustScaler(False,False);decisionTree('entropy',2,15,0.36429941413076905,8,'None')	0.5	1.6218721866607666
nystroem('poly',7.357080669680083,35,3,0.7460038401186944);varianceThreshold();minMaxScaler();maxAbsScaler();extraTreesClassifier(75,'gini','log2',4,8,True,'balanced_subsample')	0.767360097323601	2.101893424987793
varianceThreshold();selectPercentile(4.753712729470285);mlpClassifier((70, 15),0.0604437114912594,0.8738341137709776,'lbfgs','tanh')	0.5166666666666667	16.847633123397827
selectPercentile(42.14290328783742);kNN(12,'uniform',1)	0.5	1.1340277194976807
varianceThreshold();bernoulliNB(36.769918305727955,True)	0.5	0.985468864440918
selectFwe(0.03786081747136715);varianceThreshold();robustScaler(True,True);bernoulliNB(76.89896279806645,False)	0.5	1.1823756694793701
maxAbsScaler();varianceThreshold();lda(0.27321660611387344,205,0.035704937027263746)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();varianceThreshold();maxAbsScaler();lda(0.6026216277305998,110,0.01601821454733922)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(67.5822395658396);adaBoost(decisionTree('entropy',19,3,0.6050948288547855,15,'None'),57,0.6376301176947882,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
nystroem('cosine',7.928407284241327,46,5,-0.5996433180177596);selectPercentile(98.73171559425809);fastICA(92,'parallel','arbitrary-variance','exp');decisionTree('entropy',17,9,0.12136245507845689,7,'balanced')	0.5691577214827536	30.36528992652893
fastICA(41,'deflation','arbitrary-variance','cube');gaussianNB(0.0031595116621951406)	0.6479025332760842	1.0785412788391113
decisionTree('gini',14,18,0.9107122709468873,2,'balanced')	0.7481458422785172	1.3439557552337646
varianceThreshold();minMaxScaler();varianceThreshold();adaBoost(decisionTree('gini',27,2,0.08122285489336989,19,'None'),93,0.27054938586047433,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.024435965226765125);selectFwe(0.03674644795473851);nystroem('rbf',1.016150594839734,69,2,-0.4650566510916352);qda(0.6153774441639687)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(61,'deflation','arbitrary-variance','exp');randomForest(37,'entropy','sqrt',11,16,True,'None')	0.5	2.8361196517944336
varianceThreshold();selectPercentile(97.93088866083082);maxAbsScaler();nystroem('sigmoid',4.253189990673254,35,5,0.00015580714128771156);randomForest(68,'gini','log2',12,6,False,'None')	0.5885401459854014	2.8986032009124756
varianceThreshold();varianceThreshold();lda(0.5969096159531937,68,0.09655342535962623)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();varianceThreshold();robustScaler(True,True);randomForest(94,'entropy',0.6568762993689086,7,15,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);maxAbsScaler();logisticRegression('None','newton-cg',1000,1.5541430992156124,'None')	0.5485401459854015	1.15010404586792
robustScaler(False,True);pca(0.8077769495038047,True);qda(0.23283655980595275)	0.49561507084585654	1.4757351875305176
kNN(6,'distance',2)	0.6174831830542435	2.1527085304260254
nystroem('rbf',7.944246531059042,60,5,-0.6273767361550222);maxAbsScaler();selectFwe(0.04641598079045551);minMaxScaler();logisticRegression('None','sag',1000,1.4327012447941474,'balanced')	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by MinMaxScaler.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by MinMaxScaler.)
minMaxScaler();selectFwe(0.025956250587799785);randomForest(51,'gini','log2',14,8,False,'balanced_subsample')	0.683253900100186	2.456308603286743
selectPercentile(88.7216002419929);maxAbsScaler();extraTreesClassifier(38,'gini','log2',6,15,True,'None')	0.5	2.0823981761932373
selectFwe(0.022601512509783487);maxAbsScaler();multinomialNB(13.116424907308293,False)	0.4829683698296837	1.2692387104034424
minMaxScaler();bernoulliNB(7.27786472931193,False)	0.49407292113925855	1.3143773078918457
robustScaler(False,True);maxAbsScaler();robustScaler(True,True);gaussianNB(0.009063461515209219)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('rbf',4.2672238280420025,48,5,0.34699971555313414);pca(0.6730452515203146,False);qda(0.6601976858022853)	0.5	2.221890687942505
selectPercentile(22.292382597400234);nystroem('sigmoid',2.5567768294293534,96,4,-0.5261919304465588);nystroem('sigmoid',0.14335425970214632,85,3,0.25198627529665996);gaussianNB(0.006702442068343358)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('cosine',1.3477620236271868,42,3,-0.3394740127517901);selectPercentile(82.28181595107316);randomForest(19,'gini','log2',8,11,False,'balanced')	0.7114630742808072	2.5798065662384033
robustScaler(True,False);multinomialNB(4.282511909951357,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
nystroem('cosine',4.097273764149119,12,4,0.10662312708434829);minMaxScaler();lda(0.24573001637534408,141,0.06438190187754451)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();nystroem('rbf',6.978833484085184,95,2,0.5286776871440384);robustScaler(False,False);minMaxScaler();multinomialNB(8.550588686590142,False)	0.5084245742092458	5.0113935470581055
fastICA(15,'parallel','unit-variance','logcosh');selectFwe(0.02016812672785805);adaBoost(decisionTree('gini',3,14,0.3792640222398159,18,'None'),17,1.0201135797319298,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
multinomialNB(0.2286406754972177,False)	0.5769625733505082	1.2034878730773926
selectFwe(0.035682315208610954);minMaxScaler();varianceThreshold();adaBoost(decisionTree('entropy',2,5,0.43708825284349917,3,'None'),87,1.3329592614570944,'SAMME')	0.6570749248604552	2.3078107833862305
minMaxScaler();pca(0.856482955485925,False);qda(0.3896219753971564)	0.5	1.7337212562561035
selectFwe(0.02789281210752859);adaBoost(decisionTree('entropy',25,4,0.7248438440347913,18,'balanced'),83,0.7811460573083924,'SAMME')	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)
adaBoost(decisionTree('entropy',20,8,0.4578616329056946,5,'None'),10,1.8374289392119252,'SAMME')	0.6667532560469444	2.096511125564575
minMaxScaler();minMaxScaler();maxAbsScaler();nystroem('poly',1.2300867538044982,82,3,0.18445406850077095);multinomialNB(7.463808322346695,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(32,'deflation','unit-variance','cube');gaussianNB(0.0058103359461020125)	0.6455052239874053	1.6166584491729736
pca(0.6774689088422999,True);pca(0.983308885670946,False);maxAbsScaler();randomForest(84,'gini',0.687059783902519,16,19,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();mlpClassifier((36, 17),0.04715762379116794,0.39176717936557354,'sgd','relu')	0.5152068126520681	2.5662593841552734
robustScaler(True,False);adaBoost(decisionTree('entropy',13,2,0.7373883695461372,7,'None'),85,0.6121813984894475,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectPercentile(45.83994137620618);qda(0.5969708292829935)	0.48832116788321167	1.2297582626342773
minMaxScaler();varianceThreshold();selectPercentile(59.44973010950531);adaBoost(decisionTree('entropy',5,7,0.3145800146608443,15,'balanced'),55,1.8467683886216963,'SAMME')	0.7358265349935594	1.6891021728515625
minMaxScaler();logisticRegression('l1','newton-cg',1000,0.11251194820229463,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
pca(0.8799260650330649,False);pca(0.8755976128223617,False);maxAbsScaler();qda(0.11738602649891106)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.9066835797611673,True);randomForest(51,'entropy',0.7863677899067962,18,4,False,'balanced_subsample')	0.7346976527837412	1.7563655376434326
extraTreesClassifier(41,'entropy','log2',6,19,True,'balanced_subsample')	0.7635766423357665	1.980161428451538
maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();varianceThreshold();qda(0.5779336402609515)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();robustScaler(False,False);maxAbsScaler();varianceThreshold();randomForest(90,'entropy','log2',4,4,False,'balanced')	0.7338281809073995	2.493452787399292
maxAbsScaler();varianceThreshold();fastICA(50,'parallel','unit-variance','logcosh');bernoulliNB(27.13101656813739,True)	0.4992647058823529	1.2829124927520752
maxAbsScaler();extraTreesClassifier(27,'gini','log2',4,8,True,'None')	0.5	1.4566893577575684
varianceThreshold();minMaxScaler();fastICA(83,'parallel','unit-variance','exp');adaBoost(decisionTree('gini',1,20,0.06753256927276718,9,'balanced'),15,1.7575078137655815,'SAMME')	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)
selectPercentile(16.226958860205386);varianceThreshold();fastICA(57,'parallel','unit-variance','logcosh');randomForest(49,'gini','sqrt',6,1,False,'balanced_subsample')	0.695102690711321	1.327587604522705
varianceThreshold();fastICA(10,'deflation','unit-variance','exp');bernoulliNB(4.49157512942507,False)	0.6304633605266925	0.9387574195861816
kNN(1,'distance',2)	0.610157077429512	1.4994628429412842
maxAbsScaler();qda(0.8259969955525328)	0.5	1.0160155296325684
maxAbsScaler();minMaxScaler();varianceThreshold();selectFwe(0.024882051788135805);kNN(3,'uniform',2)	0.601551810505224	1.0322434902191162
decisionTree('entropy',28,11,0.10394901935155965,17,'balanced')	0.7006952196937168	1.0263261795043945
maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',8,11,0.26099093892361,11,'None'),99,1.4982938367536358,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(42,'deflation','unit-variance','cube');adaBoost(decisionTree('gini',7,12,0.1483237973690994,8,'None'),60,0.7663836948066702,'SAMME')	0.6044768856447689	2.040076732635498
minMaxScaler();adaBoost(decisionTree('entropy',12,4,0.5823238014140631,9,'balanced'),12,1.990743567540794,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
pca(0.8415381370841662,False);robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('gini',21,19,0.7948462443018702,13,'None'),71,0.8271294918241938,'SAMME')	0.6912952626305996	2.208465814590454
maxAbsScaler();selectPercentile(98.96136318751192);mlpClassifier((17, 8),0.05644737596617986,0.9761461288014673,'sgd','tanh')	0.49708029197080295	2.1290738582611084
maxAbsScaler();logisticRegression('l1','sag',1000,4.849405736867981,'balanced')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
minMaxScaler();robustScaler(False,False);adaBoost(decisionTree('entropy',19,5,0.33656107114080447,11,'balanced'),30,1.2416991348473958,'SAMME')	0.6827007299270073	2.084981679916382
selectFwe(0.04743331917297374);nystroem('rbf',0.49197309667607736,50,3,0.27929354556724784);varianceThreshold();varianceThreshold();lda(0.8216618054283098,172,0.0628102732330169)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();fastICA(50,'deflation','arbitrary-variance','logcosh');decisionTree('gini',6,16,0.07370938956137418,2,'None')	0.5718734793187348	3.1534135341644287
randomForest(80,'gini',0.7970152720260475,17,1,False,'None')	0.6486160011449835	1.9248123168945312
maxAbsScaler();multinomialNB(2.973037545096543,False)	0.5335909546300271	0.7990405559539795
bernoulliNB(43.886525332214575,True)	0.5	0.7716836929321289
minMaxScaler();selectFwe(0.019415087352014616);varianceThreshold();adaBoost(decisionTree('entropy',25,20,0.22751275862456788,2,'None'),76,0.5931276270767543,'SAMME')	0.6138228137970516	1.5334446430206299
selectPercentile(96.27215807710017);maxAbsScaler();minMaxScaler();minMaxScaler();multinomialNB(67.02510919358556,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.6230579285888082,134,0.07735049758244143)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
kNN(1,'distance',2)	0.610157077429512	1.6819884777069092
pca(0.9393909200736424,True);selectFwe(0.0019683782282858236);kNN(18,'uniform',1)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by KNeighborsClassifier.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by KNeighborsClassifier.)
maxAbsScaler();randomForest(72,'entropy','None',7,3,False,'None')	0.6283050665521683	2.0159566402435303
minMaxScaler();minMaxScaler();minMaxScaler();maxAbsScaler();bernoulliNB(11.79348354860279,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();decisionTree('gini',22,8,0.2690835792689571,14,'balanced')	0.7176803349076858	0.9336180686950684
minMaxScaler();robustScaler(True,True);robustScaler(True,True);minMaxScaler();multinomialNB(94.72895221137095,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(78,'deflation','arbitrary-variance','cube');varianceThreshold();bernoulliNB(29.045924061524314,True)	0.49562043795620436	0.9720792770385742
varianceThreshold();pca(0.8703853538952773,True);maxAbsScaler();adaBoost(decisionTree('entropy',12,10,0.5855706952069037,15,'balanced'),70,0.07077896590693461,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();minMaxScaler();robustScaler(False,False);multinomialNB(2.5594024758014178,True)	0.5	1.0995311737060547
varianceThreshold();gaussianNB(0.00532544400146865)	0.5	1.0401325225830078
fastICA(15,'deflation','arbitrary-variance','logcosh');varianceThreshold();mlpClassifier((65, 5),0.03327322519445448,0.8680408165802841,'sgd','logistic')	0.5	2.8223443031311035
maxAbsScaler();kNN(15,'uniform',2)	0.5	1.1018354892730713
varianceThreshold();minMaxScaler();minMaxScaler();varianceThreshold();varianceThreshold();extraTreesClassifier(23,'entropy','sqrt',8,9,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('rbf',3.3742664903932327,24,5,-0.7017110146664678);randomForest(42,'gini',0.994332965378802,11,9,False,'balanced')	0.5170012165450122	1.516974687576294
lda(0.8512459006771743,228,0.004392858643017643)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();extraTreesClassifier(68,'entropy','log2',17,14,True,'balanced')	0.7604293688278231	1.165398359298706
decisionTree('entropy',6,14,0.7791642945900478,20,'balanced')	0.7243945899527694	1.0203218460083008
maxAbsScaler();fastICA(45,'parallel','arbitrary-variance','cube');maxAbsScaler();pca(0.945941734626867,True);randomForest(73,'gini','log2',12,8,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
gaussianNB(0.005718174277967985)	0.5	0.8823268413543701
bernoulliNB(12.139637882458073,False)	0.45502182624874765	0.9005229473114014
decisionTree('entropy',12,3,0.8165886865773656,15,'None')	0.5774778159438958	0.9407179355621338
minMaxScaler();fastICA(23,'deflation','unit-variance','cube');fastICA(17,'deflation','unit-variance','exp');decisionTree('gini',30,20,0.12321919033039486,15,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('rbf',1.3425398686192656,86,4,0.00822023870632882);minMaxScaler();maxAbsScaler();selectFwe(0.007400679335380893);gaussianNB(0.007004518461681917)	0.5159313725490196	3.509666681289673
minMaxScaler();nystroem('sigmoid',3.7626932156703927,55,5,0.16561254219171673);mlpClassifier((78, 10),0.08724259825119664,0.34091638001256597,'lbfgs','identity')	0.5419654358093602	115.96807599067688
randomForest(97,'entropy','sqrt',11,7,True,'None')	0.5485401459854015	1.770810842514038
multinomialNB(18.886587362594998,False)	0.5531719622155431	1.4426116943359375
selectPercentile(68.14457877457208);mlpClassifier((66, 8),0.09076881383956982,0.6302067964963444,'adam','tanh')	0.5	1.4280726909637451
minMaxScaler();minMaxScaler();pca(0.5773873683293633,False);maxAbsScaler();kNN(24,'distance',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);varianceThreshold();multinomialNB(19.087301611067986,False)	0.5539018892228424	1.1803419589996338
