pipeline	fitness	fit_time
fastICA(53,'parallel','unit-variance','exp');robustScaler(True,False);selectFwe(0.03349432750028628);randomForest(100,'gini','log2',9,13,True,'balanced')	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by RandomForestClassifier.)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by RandomForestClassifier.)
selectFwe(0.047957080181832666);maxAbsScaler();lda(0.625647616624204,219,0.05865745252518076)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();varianceThreshold();lda(0.6558460764545249,129,0.08951474641292105)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
robustScaler(True,False);adaBoost(decisionTree('entropy',30,11,0.7102030667320312,7,'None'),84,1.2772002050056597,'SAMME')	0.6395310661784916	5.3806657791137695
maxAbsScaler();maxAbsScaler();varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',20,2,0.33664178913620557,11,'None'),29,1.6623848756280022,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();selectPercentile(7.240327322219754);extraTreesClassifier(24,'gini','log2',16,8,False,'balanced')	0.7084289942336583	1.24649977684021
kNN(1,'distance',1)	0.6255465030620884	1.1509060859680176
varianceThreshold();adaBoost(decisionTree('entropy',4,2,0.694119725005362,20,'None'),83,0.09993503467306088,'SAMME')	0.5297658079625294	2.9584176540374756
selectPercentile(93.73083049998698);qda(0.6857068887977663)	0.49156358918538556	1.0018436908721924
pca(0.9139864927957411,False);adaBoost(decisionTree('entropy',23,12,0.8227921521086479,8,'None'),96,1.4469136401067684,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();varianceThreshold();selectFwe(0.018197547794541632);kNN(16,'uniform',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();fastICA(7,'parallel','unit-variance','exp');adaBoost(decisionTree('entropy',4,19,0.14741933352810044,14,'None'),18,0.6977441370837303,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();adaBoost(decisionTree('entropy',30,6,0.4777366662052569,8,'None'),29,0.8821870662618138,'SAMME')	0.629296874141021	3.066239833831787
varianceThreshold();robustScaler(True,True);bernoulliNB(0.40389289031833264,False)	0.6852146060666032	1.3966882228851318
bernoulliNB(48.271270176622956,False)	0.5068844762564458	1.5055177211761475
selectPercentile(24.066554442338795);varianceThreshold();pca(0.8457970416233583,False);qda(0.483725162608619)	0.5	1.4833803176879883
minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',2,16,0.772397954569202,6,'None'),91,0.8407380501436125,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();maxAbsScaler();pca(0.7551384308989475,True);extraTreesClassifier(22,'gini','log2',4,14,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();minMaxScaler();selectFwe(0.026691403294372605);decisionTree('gini',12,5,0.26099635215507666,18,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();pca(0.9056038390578716,False);adaBoost(decisionTree('gini',19,5,0.516714228221606,7,'balanced'),23,0.9678473074717765,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
pca(0.6429548344859308,True);adaBoost(decisionTree('gini',27,9,0.5512908120654102,1,'None'),57,0.874988851857677,'SAMME')	0.623671867269189	3.1776530742645264
fastICA(2,'deflation','unit-variance','cube');fastICA(88,'deflation','arbitrary-variance','cube');maxAbsScaler();randomForest(49,'gini',0.9299733179526174,17,16,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);logisticRegression('None','sag',1000,0.8852310721651445,'balanced')	0.6622092415396502	2.2082152366638184
extraTreesClassifier(50,'gini','sqrt',13,15,False,'balanced_subsample')	0.7386262233110535	1.4964733123779297
qda(0.8395630825106078)	0.4924246022583588	0.781665563583374
pca(0.6057669347624586,False);robustScaler(True,False);randomForest(35,'entropy','sqrt',9,17,True,'balanced_subsample')	0.6179840793394245	1.4838604927062988
varianceThreshold();minMaxScaler();varianceThreshold();minMaxScaler();lda(0.8175884646968182,202,0.055443707465345084)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();nystroem('cosine',7.540831190657452,92,2,0.43750193167164375);selectPercentile(71.07697447836384);qda(0.5009791823591049)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();adaBoost(decisionTree('entropy',13,8,0.4799802786928311,19,'None'),100,0.9934852637173633,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();maxAbsScaler();robustScaler(False,False);multinomialNB(45.6172859031999,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.013951266168905173);maxAbsScaler();robustScaler(True,False);mlpClassifier((65, 12),0.06948188619589625,0.8410851852196947,'sgd','tanh')	0.5	9.63734769821167
nystroem('sigmoid',1.1589249297494142,41,5,-0.8507375815660461);maxAbsScaler();extraTreesClassifier(83,'entropy','log2',17,3,False,'balanced')	0.5	2.073317289352417
selectPercentile(1.487183243184026);varianceThreshold();gaussianNB(0.0033105663410356767)	0.5	0.7350702285766602
selectPercentile(68.48811133111856);maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',15,3,0.022926243301656157,13,'None'),52,1.2460808866861441,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
gaussianNB(0.0004110692109191081)	0.49976580796252923	0.6181933879852295
maxAbsScaler();nystroem('poly',6.7896474205363875,46,4,-0.0663480717125382);adaBoost(decisionTree('entropy',10,11,0.25686745591920024,12,'None'),62,1.2194770853196386,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();maxAbsScaler();fastICA(96,'deflation','unit-variance','logcosh');pca(0.8336973251722128,True);randomForest(52,'entropy',0.86702775510755,6,16,True,'None')	0.5	11.2673978805542
pca(0.9942217580291551,True);adaBoost(decisionTree('gini',14,20,0.4609622126374009,15,'None'),69,0.49781118962466075,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectPercentile(94.29199144875699);fastICA(48,'parallel','unit-variance','logcosh');varianceThreshold();lda(0.538197346847668,49,0.028708883714963714)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();selectPercentile(65.62297682980338);selectFwe(0.04819870299666892);qda(0.9574601297555748)	0.5	1.4162499904632568
maxAbsScaler();varianceThreshold();selectFwe(0.010045856047544743);bernoulliNB(3.1363773520764324,True)	0.5	1.6947662830352783
fastICA(23,'deflation','arbitrary-variance','exp');selectFwe(0.03889696799100665);logisticRegression('l2','sag',1000,0.21653128684386858,'None')	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by LogisticRegression.)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by LogisticRegression.)
varianceThreshold();varianceThreshold();kNN(6,'uniform',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();nystroem('cosine',6.200313133107726,94,2,-0.7566378503939486);varianceThreshold();gaussianNB(0.0010234299154528613)	0.5950577583733899	3.4750843048095703
selectFwe(0.0025141354155604873);nystroem('sigmoid',0.18140645336368708,66,2,-0.061536526024176474);nystroem('sigmoid',2.098801394087192,43,4,0.4538383908092829);lda(0.4130668063717794,241,0.09367236788253928)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();fastICA(80,'deflation','arbitrary-variance','exp');maxAbsScaler();adaBoost(decisionTree('gini',14,19,0.4931518554120493,16,'None'),29,0.22050717815109902,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
bernoulliNB(0.2046665702059624,True)	0.5	0.7743535041809082
lda(0.9889843833045608,121,0.05304447353198557)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectPercentile(93.8714850736751);maxAbsScaler();minMaxScaler();maxAbsScaler();extraTreesClassifier(53,'entropy','log2',17,16,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();pca(0.7737730713033023,False);extraTreesClassifier(23,'entropy','sqrt',11,14,False,'None')	0.5	1.5003910064697266
fastICA(23,'deflation','arbitrary-variance','exp');minMaxScaler();mlpClassifier((93, 8),0.09291481982674611,0.24728896998740363,'lbfgs','logistic')	0.5	12.158820867538452
logisticRegression('l2','lbfgs',1000,13.792299116343003,'balanced')	0.6209581283028525	161.47233414649963
pca(0.6502837494980038,False);maxAbsScaler();selectFwe(0.01454993571349908);maxAbsScaler();bernoulliNB(82.97554793188093,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(85,'deflation','arbitrary-variance','exp');maxAbsScaler();maxAbsScaler();robustScaler(False,True);bernoulliNB(16.415331903191603,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();mlpClassifier((61, 3),0.02296051660265383,0.5888525928330754,'adam','tanh')	0.5	2.4947433471679688
minMaxScaler();minMaxScaler();selectFwe(0.01174754520574795);mlpClassifier((83, 18),0.06608436060832434,0.8479840436852978,'adam','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(10.084706715381971);maxAbsScaler();maxAbsScaler();mlpClassifier((37, 2),0.0777516676630584,0.11761458100869125,'sgd','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();fastICA(2,'parallel','arbitrary-variance','cube');extraTreesClassifier(98,'entropy','log2',4,18,True,'None')	0.5	2.3509693145751953
maxAbsScaler();gaussianNB(0.005304815309714867)	0.49929742388758774	1.0360839366912842
maxAbsScaler();nystroem('rbf',0.18214968718322702,69,3,0.7952181749379288);varianceThreshold();minMaxScaler();bernoulliNB(47.14309256408824,False)	0.49976580796252923	3.0945916175842285
fastICA(29,'deflation','unit-variance','cube');selectPercentile(77.70738072320933);maxAbsScaler();minMaxScaler();qda(0.2705821588914955)	0.5	3.2271366119384766
varianceThreshold();fastICA(86,'deflation','unit-variance','cube');nystroem('poly',2.3242835260334958,51,4,0.6370609841942945);kNN(12,'uniform',2)	0.5	5.7457520961761475
decisionTree('entropy',3,7,0.0038089484021988085,13,'None')	0.5	0.9391231536865234
selectFwe(0.009509185975927925);maxAbsScaler();minMaxScaler();maxAbsScaler();extraTreesClassifier(11,'entropy','log2',2,6,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
multinomialNB(0.24455000778321268,False)	0.594256807611691	1.0506603717803955
fastICA(89,'parallel','arbitrary-variance','logcosh');pca(0.8212619665313494,True);bernoulliNB(17.34931339696502,False)	0.5235742722604879	2.819246768951416
robustScaler(True,True);maxAbsScaler();nystroem('poly',0.5881817147723083,26,5,0.08456352275775303);multinomialNB(0.6804727733663464,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
minMaxScaler();decisionTree('gini',25,3,0.5819162245704291,5,'None')	0.6251079952142062	1.196413278579712
maxAbsScaler();selectPercentile(30.356561017386717);nystroem('poly',4.732314036297443,42,3,0.4031294229323248);multinomialNB(0.08381897600818744,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
minMaxScaler();minMaxScaler();pca(0.9261918998383935,False);qda(0.5649230059460494)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(85,'deflation','arbitrary-variance','logcosh');adaBoost(decisionTree('gini',15,9,0.7284017540321592,16,'None'),43,0.3135670110361722,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();selectFwe(0.011357976016282413);selectPercentile(85.5981615486737);adaBoost(decisionTree('entropy',14,20,0.8845962926926596,7,'None'),31,0.16373223321609967,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();minMaxScaler();logisticRegression('l2','lbfgs',1000,18.263404363750347,'balanced')	0.6643191688631541	8.639434337615967
varianceThreshold();randomForest(23,'gini','log2',19,16,False,'balanced_subsample')	0.6910792024876532	1.6178898811340332
gaussianNB(0.008166080445644458)	0.49976580796252923	1.3175654411315918
selectPercentile(73.33165698086398);kNN(5,'uniform',2)	0.5490626821035502	1.8323941230773926
maxAbsScaler();qda(0.23192586359637068)	0.5	1.0411298274993896
fastICA(54,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',6,14,0.49536220387012964,9,'balanced'),11,0.6827385155686925,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();selectFwe(0.01186234330504001);multinomialNB(0.6319441039470504,False)	0.5	1.0097296237945557
selectPercentile(20.154240853980127);minMaxScaler();randomForest(47,'gini','log2',4,17,True,'balanced_subsample')	0.6820628590219908	1.336432933807373
maxAbsScaler();maxAbsScaler();varianceThreshold();extraTreesClassifier(98,'gini','sqrt',18,11,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
multinomialNB(0.10611738660248689,False)	0.5956619598365154	0.9778997898101807
varianceThreshold();varianceThreshold();gaussianNB(0.004406972042869195)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(84,'deflation','arbitrary-variance','exp');adaBoost(decisionTree('entropy',13,20,0.8067400693093005,10,'balanced'),18,0.7939036446550196,'SAMME')	0.6472168230445764	3.95597505569458
minMaxScaler();pca(0.9883949309461915,False);qda(0.17374749681548096)	0.5	0.6759355068206787
fastICA(28,'deflation','arbitrary-variance','logcosh');extraTreesClassifier(33,'entropy','log2',4,10,True,'balanced_subsample')	0.6868620965734795	11.419348955154419
selectFwe(0.033819373817155655);extraTreesClassifier(26,'gini','log2',11,6,False,'None')	0.5	0.7268276214599609
lda(0.12911636465904042,189,0.026071764036150396)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();varianceThreshold();varianceThreshold();decisionTree('gini',6,11,0.7170229596498487,6,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(58.28758998175094);fastICA(66,'parallel','unit-variance','cube');varianceThreshold();kNN(2,'distance',2)	0.5916222421463706	0.7041294574737549
maxAbsScaler();varianceThreshold();qda(0.11030073361599846)	0.5	0.6225779056549072
minMaxScaler();extraTreesClassifier(93,'entropy','log2',2,6,True,'balanced_subsample')	0.6566754326255596	1.4411907196044922
selectPercentile(69.43230576105869);pca(0.9457395135323632,False);randomForest(20,'gini','log2',14,13,True,'balanced_subsample')	0.6133699464546843	1.1260721683502197
qda(0.8915021188845426)	0.49210915767831037	0.8012659549713135
gaussianNB(0.00870311493222287)	0.49976580796252923	0.8059897422790527
minMaxScaler();selectFwe(0.008240986533720554);varianceThreshold();adaBoost(decisionTree('gini',23,11,0.7248680556867526,19,'balanced'),15,0.35795167673821526,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();decisionTree('entropy',14,4,0.1565061957205034,18,'balanced')	0.6910650989893659	0.9758408069610596
maxAbsScaler();decisionTree('entropy',30,4,0.9764080124619022,11,'None')	0.5639370350268526	1.1736512184143066
maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('entropy',16,9,0.7710111106013254,18,'balanced'),40,0.05274142654176981,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('rbf',5.154928731621999,56,5,0.28655521670848483);maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',5,7,0.40709373769605095,2,'None'),82,0.4345099435912581,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();selectPercentile(80.89344230473203);extraTreesClassifier(26,'entropy','log2',4,18,True,'balanced')	0.7095961661673968	1.2241206169128418
varianceThreshold();minMaxScaler();fastICA(37,'deflation','unit-variance','logcosh');adaBoost(decisionTree('entropy',11,19,0.7760043714271633,17,'balanced'),12,1.261948025336331,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectPercentile(97.14737408579465);qda(0.8898246054465815)	0.4846852700904883	1.273120641708374
lda(0.4896232779125115,217,0.001112722629739165)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();minMaxScaler();pca(0.9851538933180588,True);adaBoost(decisionTree('entropy',26,20,0.8737785779364751,12,'balanced'),70,0.578014088814875,'SAMME')	0.6490626821035501	8.520651578903198
minMaxScaler();minMaxScaler();selectFwe(0.023744557795262092);decisionTree('gini',7,20,0.30000546089284574,13,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(61,'parallel','unit-variance','logcosh');multinomialNB(91.8917328739435,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
minMaxScaler();nystroem('poly',1.1586526013771086,50,4,0.903249430760729);qda(0.15307288707533862)	0.5330273943711948	2.34090256690979
robustScaler(True,False);maxAbsScaler();minMaxScaler();fastICA(75,'deflation','arbitrary-variance','logcosh');multinomialNB(0.9277954867081649,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
kNN(1,'distance',1)	0.6255465030620884	1.7248845100402832
fastICA(35,'parallel','unit-variance','exp');multinomialNB(0.46195837139120743,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
maxAbsScaler();varianceThreshold();maxAbsScaler();nystroem('rbf',4.305761677240663,82,2,-0.6450051107766861);mlpClassifier((35, 16),0.07906677393077186,0.17841220466478475,'sgd','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.0498250223597228);pca(0.7419527352600827,False);varianceThreshold();mlpClassifier((15, 15),0.017649736583742713,0.35623656545278876,'sgd','identity')	0.5	1.451075553894043
maxAbsScaler();maxAbsScaler();lda(0.8713139206248772,105,0.00029595578695883033)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
bernoulliNB(9.904035232464592,True)	0.5	0.8473362922668457
multinomialNB(11.145114699745069,True)	0.49656980132159073	1.1011934280395508
minMaxScaler();maxAbsScaler();minMaxScaler();fastICA(26,'parallel','unit-variance','logcosh');gaussianNB(0.006370657044792428)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();logisticRegression('None','liblinear',1000,0.01277929367718808,'balanced')	eval_error (penalty=None is not supported for the liblinear solver)	eval_error (penalty=None is not supported for the liblinear solver)
varianceThreshold();minMaxScaler();multinomialNB(1.5967427846639362,False)	0.6008813636913383	1.2400670051574707
selectFwe(0.04142684945519789);minMaxScaler();logisticRegression('l1','saga',1000,9.463083269876108,'balanced')	0.555232437846153	2.3166861534118652
lda(0.9620912667469511,199,0.002412799488099349)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();mlpClassifier((15, 1),0.0809027254514435,0.16983643311105376,'lbfgs','tanh')	0.508621425522834	13.072473526000977
minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',24,5,0.052248040427616105,8,'None'),57,0.3679670166902985,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('cosine',7.273223907732208,10,3,0.0701034337366877);bernoulliNB(52.865814858594355,False)	0.5	0.9080090522766113
maxAbsScaler();varianceThreshold();nystroem('sigmoid',0.2462148967885159,20,4,0.43615929224283545);robustScaler(True,False);kNN(2,'uniform',2)	0.6092957746478873	3.3794236183166504
varianceThreshold();nystroem('rbf',3.2512473805971567,47,5,0.09335138569756674);gaussianNB(0.0028705653378822966)	0.5072610526547261	2.57589054107666
maxAbsScaler();minMaxScaler();maxAbsScaler();selectFwe(0.0438793612648037);bernoulliNB(2.1518041649333837,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();logisticRegression('l2','sag',1000,0.2780929620184398,'None')	0.5	3.8558032512664795
decisionTree('entropy',20,2,0.44463322088890755,1,'balanced')	0.6627655250929323	1.1896913051605225
selectFwe(0.030157845680910688);varianceThreshold();bernoulliNB(0.04727601220742924,False)	0.7083468620965734	1.298861026763916
