pipeline	fitness	fit_time
adaBoost(decisionTree('entropy',29,11,0.6776108856990795,6,'balanced'),66,1.826367752980186,'SAMME')	0.7370670903931014	0.9587812423706055
maxAbsScaler();fastICA(97,'parallel','arbitrary-variance','exp');maxAbsScaler();fastICA(98,'parallel','unit-variance','cube');logisticRegression('None','liblinear',1000,0.34145416267897283,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',6.451187745279308,71,4,0.4931187014340901);adaBoost(decisionTree('entropy',3,14,0.013918655100901178,18,'balanced'),68,0.5086504592101516,'SAMME')	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)
minMaxScaler();fastICA(6,'deflation','arbitrary-variance','logcosh');varianceThreshold();varianceThreshold();logisticRegression('None','liblinear',1000,16.899540499324825,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('rbf',7.046131236501444,68,2,0.325537476123956);minMaxScaler();randomForest(82,'gini','None',8,19,False,'balanced')	0.7487711671414035	24.795204162597656
minMaxScaler();selectPercentile(78.26629037646426);multinomialNB(6.018470641817427,False)	0.7588951769213179	0.8601765632629395
extraTreesClassifier(94,'entropy','log2',2,2,True,'balanced_subsample')	0.7645979688675965	1.6782996654510498
varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',14,16,0.888091021988493,14,'None'),68,0.5589814851306931,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();selectPercentile(58.47357810846874);multinomialNB(20.627305440491032,True)	0.5	1.6967742443084717
varianceThreshold();maxAbsScaler();maxAbsScaler();kNN(13,'uniform',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.5663210947613763,103,0.006663606798797804)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();nystroem('rbf',0.818284126453942,94,5,-0.028676590218007503);robustScaler(False,False);adaBoost(decisionTree('entropy',7,6,0.7641608957612477,10,'None'),25,0.018535270642291685,'SAMME')	0.6907787853849185	16.924091339111328
adaBoost(decisionTree('gini',28,12,0.5757591607368311,19,'None'),100,1.02759064455631,'SAMME')	0.7141135951365396	2.695812225341797
mlpClassifier((65, 4),0.023538970929015884,0.5046877423145026,'adam','identity')	0.5078067628565345	0.8776178359985352
maxAbsScaler();maxAbsScaler();varianceThreshold();qda(0.07535327357907684)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(27.9180194136436);varianceThreshold();varianceThreshold();selectPercentile(84.81875040269685);multinomialNB(37.721927573950516,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
logisticRegression('l1','sag',1000,0.4011716133799292,'None')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
gaussianNB(0.003716891781508367)	0.5	0.6984109878540039
varianceThreshold();minMaxScaler();decisionTree('gini',19,6,0.9167464550571202,10,'None')	0.6336707575990632	1.0538043975830078
maxAbsScaler();logisticRegression('None','lbfgs',1000,7.205844363492128,'None')	0.49885313736079284	5.826778888702393
varianceThreshold();selectPercentile(4.699254251041003);robustScaler(False,False);decisionTree('entropy',2,15,0.36429941413076905,8,'None')	0.5225033093101927	0.9777576923370361
nystroem('poly',7.357080669680083,35,3,0.7460038401186944);varianceThreshold();minMaxScaler();maxAbsScaler();extraTreesClassifier(75,'gini','log2',4,8,True,'balanced_subsample')	0.7170632786515905	1.6138246059417725
varianceThreshold();selectPercentile(4.753712729470285);mlpClassifier((70, 15),0.0604437114912594,0.8738341137709776,'lbfgs','tanh')	0.5	23.329054355621338
selectPercentile(42.14290328783742);kNN(12,'uniform',1)	0.5475033093101926	0.8798260688781738
varianceThreshold();bernoulliNB(36.769918305727955,True)	0.5	0.984691858291626
selectFwe(0.03786081747136715);varianceThreshold();robustScaler(True,True);bernoulliNB(76.89896279806645,False)	0.7137541088028587	0.7831745147705078
maxAbsScaler();varianceThreshold();lda(0.27321660611387344,205,0.035704937027263746)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();varianceThreshold();maxAbsScaler();lda(0.6026216277305998,110,0.01601821454733922)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(67.5822395658396);adaBoost(decisionTree('entropy',19,3,0.6050948288547855,15,'None'),57,0.6376301176947882,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
nystroem('cosine',7.928407284241327,46,5,-0.5996433180177596);selectPercentile(98.73171559425809);fastICA(92,'parallel','arbitrary-variance','exp');decisionTree('entropy',17,9,0.12136245507845689,7,'balanced')	0.6574778340775305	13.827205419540405
fastICA(41,'deflation','arbitrary-variance','cube');gaussianNB(0.0031595116621951406)	0.6420970828294986	2.203301429748535
decisionTree('gini',14,18,0.9107122709468873,2,'balanced')	0.7386136993653085	1.3205599784851074
varianceThreshold();minMaxScaler();varianceThreshold();adaBoost(decisionTree('gini',27,2,0.08122285489336989,19,'None'),93,0.27054938586047433,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.024435965226765125);selectFwe(0.03674644795473851);nystroem('rbf',1.016150594839734,69,2,-0.4650566510916352);qda(0.6153774441639687)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(61,'deflation','arbitrary-variance','exp');randomForest(37,'entropy','sqrt',11,16,True,'None')	0.5416666666666666	4.828700542449951
varianceThreshold();selectPercentile(97.93088866083082);maxAbsScaler();nystroem('sigmoid',4.253189990673254,35,5,0.00015580714128771156);randomForest(68,'gini','log2',12,6,False,'None')	0.6991677697700642	4.757519483566284
varianceThreshold();varianceThreshold();lda(0.5969096159531937,68,0.09655342535962623)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();varianceThreshold();robustScaler(True,True);randomForest(94,'entropy',0.6568762993689086,7,15,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);maxAbsScaler();logisticRegression('None','newton-cg',1000,1.5541430992156124,'None')	0.49885313736079284	1.24857497215271
robustScaler(False,True);pca(0.8077769495038047,True);qda(0.23283655980595275)	0.49847036328871897	1.1990809440612793
kNN(6,'distance',2)	0.6828274963351518	1.3223824501037598
nystroem('rbf',7.944246531059042,60,5,-0.6273767361550222);maxAbsScaler();selectFwe(0.04641598079045551);minMaxScaler();logisticRegression('None','sag',1000,1.4327012447941474,'balanced')	0.5	2.9712116718292236
minMaxScaler();selectFwe(0.025956250587799785);randomForest(51,'gini','log2',14,8,False,'balanced_subsample')	0.7322543316690413	1.2508573532104492
selectPercentile(88.7216002419929);maxAbsScaler();extraTreesClassifier(38,'gini','log2',6,15,True,'None')	0.5	1.0394325256347656
selectFwe(0.022601512509783487);maxAbsScaler();multinomialNB(13.116424907308293,False)	0.7004505508406229	1.0841069221496582
minMaxScaler();bernoulliNB(7.27786472931193,False)	0.6387942284582337	0.983604907989502
robustScaler(False,True);maxAbsScaler();robustScaler(True,True);gaussianNB(0.009063461515209219)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('rbf',4.2672238280420025,48,5,0.34699971555313414);pca(0.6730452515203146,False);qda(0.6601976858022853)	0.5	1.8749053478240967
selectPercentile(22.292382597400234);nystroem('sigmoid',2.5567768294293534,96,4,-0.5261919304465588);nystroem('sigmoid',0.14335425970214632,85,3,0.25198627529665996);gaussianNB(0.006702442068343358)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('cosine',1.3477620236271868,42,3,-0.3394740127517901);selectPercentile(82.28181595107316);randomForest(19,'gini','log2',8,11,False,'balanced')	0.7624176040706481	2.2963037490844727
robustScaler(True,False);multinomialNB(4.282511909951357,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
nystroem('cosine',4.097273764149119,12,4,0.10662312708434829);minMaxScaler();lda(0.24573001637534408,141,0.06438190187754451)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();nystroem('rbf',6.978833484085184,95,2,0.5286776871440384);robustScaler(False,False);minMaxScaler();multinomialNB(8.550588686590142,False)	0.5008891256647157	4.088704586029053
fastICA(15,'parallel','unit-variance','logcosh');selectFwe(0.02016812672785805);adaBoost(decisionTree('gini',3,14,0.3792640222398159,18,'None'),17,1.0201135797319298,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
multinomialNB(0.2286406754972177,False)	0.6804779890172444	1.009124517440796
selectFwe(0.035682315208610954);minMaxScaler();varianceThreshold();adaBoost(decisionTree('entropy',2,5,0.43708825284349917,3,'None'),87,1.3329592614570944,'SAMME')	0.6198717948717948	1.713618278503418
minMaxScaler();pca(0.856482955485925,False);qda(0.3896219753971564)	0.5	0.9421963691711426
selectFwe(0.02789281210752859);adaBoost(decisionTree('entropy',25,4,0.7248438440347913,18,'balanced'),83,0.7811460573083924,'SAMME')	0.6970804530077952	1.2415070533752441
adaBoost(decisionTree('entropy',20,8,0.4578616329056946,5,'None'),10,1.8374289392119252,'SAMME')	0.6900136021350244	1.2929894924163818
minMaxScaler();minMaxScaler();maxAbsScaler();nystroem('poly',1.2300867538044982,82,3,0.18445406850077095);multinomialNB(7.463808322346695,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(32,'deflation','unit-variance','cube');gaussianNB(0.0058103359461020125)	0.6466059594903756	2.7989044189453125
pca(0.6774689088422999,True);pca(0.983308885670946,False);maxAbsScaler();randomForest(84,'gini',0.687059783902519,16,19,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();mlpClassifier((36, 17),0.04715762379116794,0.39176717936557354,'sgd','relu')	0.6430161298230133	2.7083687782287598
robustScaler(True,False);adaBoost(decisionTree('entropy',13,2,0.7373883695461372,7,'None'),85,0.6121813984894475,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectPercentile(45.83994137620618);qda(0.5969708292829935)	0.618277637371459	0.8134863376617432
minMaxScaler();varianceThreshold();selectPercentile(59.44973010950531);adaBoost(decisionTree('entropy',5,7,0.3145800146608443,15,'balanced'),55,1.8467683886216963,'SAMME')	0.7054875604742052	1.0874028205871582
minMaxScaler();logisticRegression('l1','newton-cg',1000,0.11251194820229463,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
pca(0.8799260650330649,False);pca(0.8755976128223617,False);maxAbsScaler();qda(0.11738602649891106)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.9066835797611673,True);randomForest(51,'entropy',0.7863677899067962,18,4,False,'balanced_subsample')	0.7078413342480016	1.778099536895752
extraTreesClassifier(41,'entropy','log2',6,19,True,'balanced_subsample')	0.8105351520411436	1.1357030868530273
maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();varianceThreshold();qda(0.5779336402609515)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();robustScaler(False,False);maxAbsScaler();varianceThreshold();randomForest(90,'entropy','log2',4,4,False,'balanced')	0.778453677329438	1.8609302043914795
maxAbsScaler();varianceThreshold();fastICA(50,'parallel','unit-variance','logcosh');bernoulliNB(27.13101656813739,True)	0.5064249363867684	2.683917999267578
maxAbsScaler();extraTreesClassifier(27,'gini','log2',4,8,True,'None')	0.5166666666666667	0.8238441944122314
varianceThreshold();minMaxScaler();fastICA(83,'parallel','unit-variance','exp');adaBoost(decisionTree('gini',1,20,0.06753256927276718,9,'balanced'),15,1.7575078137655815,'SAMME')	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)
selectPercentile(16.226958860205386);varianceThreshold();fastICA(57,'parallel','unit-variance','logcosh');randomForest(49,'gini','sqrt',6,1,False,'balanced_subsample')	0.729657136003012	0.9187390804290771
varianceThreshold();fastICA(10,'deflation','unit-variance','exp');bernoulliNB(4.49157512942507,False)	0.6810103790895756	2.2496979236602783
kNN(1,'distance',2)	0.6948403952534555	0.8968760967254639
maxAbsScaler();qda(0.8259969955525328)	0.5	1.0088391304016113
maxAbsScaler();minMaxScaler();varianceThreshold();selectFwe(0.024882051788135805);kNN(3,'uniform',2)	0.6513498280506	0.8141398429870605
decisionTree('entropy',28,11,0.10394901935155965,17,'balanced')	0.7247637730739477	0.6588706970214844
maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',8,11,0.26099093892361,11,'None'),99,1.4982938367536358,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(42,'deflation','unit-variance','cube');adaBoost(decisionTree('gini',7,12,0.1483237973690994,8,'None'),60,0.7663836948066702,'SAMME')	0.6671838995930773	2.246222972869873
minMaxScaler();adaBoost(decisionTree('entropy',12,4,0.5823238014140631,9,'balanced'),12,1.990743567540794,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
pca(0.8415381370841662,False);robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('gini',21,19,0.7948462443018702,13,'None'),71,0.8271294918241938,'SAMME')	0.6962458743558682	2.048779010772705
maxAbsScaler();selectPercentile(98.96136318751192);mlpClassifier((17, 8),0.05644737596617986,0.9761461288014673,'sgd','tanh')	0.537696720105898	1.4489655494689941
maxAbsScaler();logisticRegression('l1','sag',1000,4.849405736867981,'balanced')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
minMaxScaler();robustScaler(False,False);adaBoost(decisionTree('entropy',19,5,0.33656107114080447,11,'balanced'),30,1.2416991348473958,'SAMME')	0.71315866687475	1.0797574520111084
selectFwe(0.04743331917297374);nystroem('rbf',0.49197309667607736,50,3,0.27929354556724784);varianceThreshold();varianceThreshold();lda(0.8216618054283098,172,0.0628102732330169)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();fastICA(50,'deflation','arbitrary-variance','logcosh');decisionTree('gini',6,16,0.07370938956137418,2,'None')	0.64244324584479	20.518788814544678
randomForest(80,'gini',0.7970152720260475,17,1,False,'None')	0.6743025935186548	1.8827707767486572
maxAbsScaler();multinomialNB(2.973037545096543,False)	0.7659593144778439	0.7247021198272705
bernoulliNB(43.886525332214575,True)	0.5	0.7471201419830322
minMaxScaler();selectFwe(0.019415087352014616);varianceThreshold();adaBoost(decisionTree('entropy',25,20,0.22751275862456788,2,'None'),76,0.5931276270767543,'SAMME')	0.6341091827229495	1.570828914642334
selectPercentile(96.27215807710017);maxAbsScaler();minMaxScaler();minMaxScaler();multinomialNB(67.02510919358556,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.6230579285888082,134,0.07735049758244143)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
kNN(1,'distance',2)	0.6948403952534555	0.9136664867401123
pca(0.9393909200736424,True);selectFwe(0.0019683782282858236);kNN(18,'uniform',1)	eval_error (Found array with 0 feature(s) (shape=(2142, 0)) while a minimum of 1 is required by KNeighborsClassifier.)	eval_error (Found array with 0 feature(s) (shape=(2142, 0)) while a minimum of 1 is required by KNeighborsClassifier.)
maxAbsScaler();randomForest(72,'entropy','None',7,3,False,'None')	0.7214909055253222	2.2866368293762207
minMaxScaler();minMaxScaler();minMaxScaler();maxAbsScaler();bernoulliNB(11.79348354860279,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();decisionTree('gini',22,8,0.2690835792689571,14,'balanced')	0.8083734342761826	0.9860789775848389
minMaxScaler();robustScaler(True,True);robustScaler(True,True);minMaxScaler();multinomialNB(94.72895221137095,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(78,'deflation','arbitrary-variance','cube');varianceThreshold();bernoulliNB(29.045924061524314,True)	0.4992351816443595	2.318680763244629
varianceThreshold();pca(0.8703853538952773,True);maxAbsScaler();adaBoost(decisionTree('entropy',12,10,0.5855706952069037,15,'balanced'),70,0.07077896590693461,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();minMaxScaler();robustScaler(False,False);multinomialNB(2.5594024758014178,True)	0.5	1.4885363578796387
varianceThreshold();gaussianNB(0.00532544400146865)	0.5	1.4518227577209473
fastICA(15,'deflation','arbitrary-variance','logcosh');varianceThreshold();mlpClassifier((65, 5),0.03327322519445448,0.8680408165802841,'sgd','logistic')	0.5	10.131692171096802
maxAbsScaler();kNN(15,'uniform',2)	0.6428252901283567	1.4030752182006836
varianceThreshold();minMaxScaler();minMaxScaler();varianceThreshold();varianceThreshold();extraTreesClassifier(23,'entropy','sqrt',8,9,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('rbf',3.3742664903932327,24,5,-0.7017110146664678);randomForest(42,'gini',0.994332965378802,11,9,False,'balanced')	0.5324579520188382	1.9864964485168457
lda(0.8512459006771743,228,0.004392858643017643)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();extraTreesClassifier(68,'entropy','log2',17,14,True,'balanced')	0.801703129894495	1.519094467163086
decisionTree('entropy',6,14,0.7791642945900478,20,'balanced')	0.7777294557985813	0.9498493671417236
maxAbsScaler();fastICA(45,'parallel','arbitrary-variance','cube');maxAbsScaler();pca(0.945941734626867,True);randomForest(73,'gini','log2',12,8,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
gaussianNB(0.005718174277967985)	0.5	0.8504917621612549
bernoulliNB(12.139637882458073,False)	0.6160553565166558	0.8613743782043457
decisionTree('entropy',12,3,0.8165886865773656,15,'None')	0.641554269880281	1.0922539234161377
minMaxScaler();fastICA(23,'deflation','unit-variance','cube');fastICA(17,'deflation','unit-variance','exp');decisionTree('gini',30,20,0.12321919033039486,15,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('rbf',1.3425398686192656,86,4,0.00822023870632882);minMaxScaler();maxAbsScaler();selectFwe(0.007400679335380893);gaussianNB(0.007004518461681917)	0.49980879541108986	6.436032295227051
minMaxScaler();nystroem('sigmoid',3.7626932156703927,55,5,0.16561254219171673);mlpClassifier((78, 10),0.08724259825119664,0.34091638001256597,'lbfgs','identity')	0.7127766225911835	173.17993879318237
randomForest(97,'entropy','sqrt',11,7,True,'None')	0.6352564102564102	2.1399989128112793
multinomialNB(18.886587362594998,False)	0.6831552181562399	0.9675173759460449
selectPercentile(68.14457877457208);mlpClassifier((66, 8),0.09076881383956982,0.6302067964963444,'adam','tanh')	0.5	3.1074938774108887
minMaxScaler();minMaxScaler();pca(0.5773873683293633,False);maxAbsScaler();kNN(24,'distance',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);varianceThreshold();multinomialNB(19.087301611067986,False)	0.6831552181562399	0.815222978591919
fastICA(5,'deflation','arbitrary-variance','exp');selectPercentile(93.92475832554497);varianceThreshold();adaBoost(decisionTree('entropy',21,4,0.7468908256742621,5,'balanced'),68,1.2042284981848657,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
randomForest(67,'entropy',0.6582021229598334,14,4,True,'balanced')	0.7869774854631744	1.5328786373138428
