pipeline	fitness	fit_time
maxAbsScaler();minMaxScaler();extraTreesClassifier(77,'entropy','log2',16,10,False,'None')	0.5620782726045884	2.403834104537964
pca(0.7100553342541005,False);robustScaler(True,True);adaBoost(decisionTree('gini',28,14,0.9208147580988052,6,'None'),34,0.4965493320057303,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',15,19,0.20079013330359297,17,'None'),33,0.49078601479268746,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();minMaxScaler();selectPercentile(67.8807709713494);adaBoost(decisionTree('entropy',12,8,0.8989236117810195,17,'None'),12,0.42847070953882604,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();varianceThreshold();minMaxScaler();multinomialNB(82.40151824430093,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(54,'deflation','arbitrary-variance','cube');decisionTree('entropy',21,16,0.4768699531687427,2,'None')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
lda(0.5852007292746585,72,0.09759452699375876)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
extraTreesClassifier(14,'gini','sqrt',13,8,True,'balanced_subsample')	0.7278840290288981	0.6767795085906982
varianceThreshold();maxAbsScaler();minMaxScaler();selectPercentile(6.603926131769217);qda(0.732107489311829)	eval_error (Found array with 0 feature(s) (shape=(2159, 0)) while a minimum of 1 is required by QuadraticDiscriminantAnalysis.)	eval_error (Found array with 0 feature(s) (shape=(2159, 0)) while a minimum of 1 is required by QuadraticDiscriminantAnalysis.)
maxAbsScaler();mlpClassifier((65, 17),0.04717129871322168,0.4359511165374639,'adam','identity')	0.5	4.300205230712891
maxAbsScaler();adaBoost(decisionTree('gini',24,6,0.4355387332597238,14,'None'),20,0.2406313278177976,'SAMME')	0.7490876353330727	1.0320587158203125
maxAbsScaler();qda(0.3827848558675506)	0.5	0.8504860401153564
fastICA(15,'deflation','unit-variance','logcosh');maxAbsScaler();adaBoost(decisionTree('gini',7,12,0.2848881044555923,12,'balanced'),28,0.3316729901160242,'SAMME.R')	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
maxAbsScaler();bernoulliNB(36.16713425255192,True)	0.4946135617211792	0.5888862609863281
randomForest(22,'gini',0.6979442476915292,14,12,True,'balanced_subsample')	0.7702563886856029	1.27317476272583
selectPercentile(21.93224950153744);mlpClassifier((57, 7),0.06446486618361999,0.7652962544856863,'adam','identity')	0.5	4.085129499435425
minMaxScaler();selectPercentile(33.21566746050577);robustScaler(False,True);gaussianNB(0.003109075557764568)	0.4984035912239266	0.6698653697967529
extraTreesClassifier(63,'entropy','log2',12,1,False,'balanced')	0.7901599723275516	1.0555949211120605
robustScaler(False,False);selectPercentile(34.33935822864651);maxAbsScaler();minMaxScaler();logisticRegression('None','saga',1000,11.976005491476585,'None')	0.5	0.6858792304992676
varianceThreshold();pca(0.7312627759847743,True);pca(0.5744690136714689,False);adaBoost(decisionTree('gini',15,20,0.5355131133334645,3,'balanced'),42,1.5191608643269126,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(93.20558361621269);selectFwe(0.043214678271068244);bernoulliNB(37.78811292637056,False)	0.4766582373102401	0.7939963340759277
minMaxScaler();extraTreesClassifier(54,'entropy','sqrt',7,14,True,'balanced')	0.7065743571327916	1.5973789691925049
robustScaler(False,False);multinomialNB(11.221077928508482,False)	0.5817129213998088	0.6928393840789795
varianceThreshold();varianceThreshold();adaBoost(decisionTree('entropy',11,16,0.08936042060736438,14,'balanced'),71,1.1912288689038935,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();pca(0.5819615735085392,False);extraTreesClassifier(14,'entropy','sqrt',10,6,False,'None')	0.5	0.9886846542358398
varianceThreshold();maxAbsScaler();maxAbsScaler();fastICA(51,'parallel','unit-variance','exp');gaussianNB(0.008410137466665845)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.687629723671179,224,0.023774906259262846)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
kNN(23,'distance',1)	0.6708646580896629	1.27630615234375
varianceThreshold();minMaxScaler();varianceThreshold();minMaxScaler();maxAbsScaler();mlpClassifier((35, 16),0.07281687667442735,0.18868727663100446,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('entropy',26,20,0.42044243638866086,1,'None')	0.6917172976981019	1.270543098449707
randomForest(12,'entropy','sqrt',20,10,False,'balanced_subsample')	0.7814485920814468	1.4769818782806396
robustScaler(False,False);varianceThreshold();nystroem('rbf',0.14401829116767625,33,5,-0.554677319881838);adaBoost(decisionTree('gini',30,19,0.8628970392214508,16,'None'),12,0.944207386658799,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();fastICA(94,'parallel','arbitrary-variance','cube');qda(0.8116060081120582)	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
selectPercentile(29.369047266554315);fastICA(23,'parallel','arbitrary-variance','exp');varianceThreshold();gaussianNB(0.006292717581618479)	0.49960079840319355	1.1201398372650146
pca(0.7364142878929045,True);pca(0.7242799868142966,True);maxAbsScaler();adaBoost(decisionTree('entropy',21,9,0.44127834868478444,8,'balanced'),31,0.1035024842771134,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(11.16052425773824);extraTreesClassifier(34,'entropy','sqrt',16,7,False,'None')	0.5	1.3916809558868408
randomForest(66,'gini','sqrt',11,10,True,'None')	0.6290208991182593	1.8032608032226562
robustScaler(True,False);maxAbsScaler();nystroem('poly',0.3150659927900795,73,3,0.7291978128658598);multinomialNB(17.278645728913144,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
maxAbsScaler();varianceThreshold();minMaxScaler();multinomialNB(6.840590454669892,True)	0.5	0.7148346900939941
varianceThreshold();maxAbsScaler();minMaxScaler();bernoulliNB(0.6555018702072001,True)	0.5	0.6895158290863037
varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',8,2,0.5620595022876592,15,'None'),79,0.12679474714361133,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();mlpClassifier((43, 12),0.09687353986158705,0.32475636838809163,'lbfgs','identity')	0.5	27.51197600364685
pca(0.944816440744721,False);minMaxScaler();maxAbsScaler();minMaxScaler();bernoulliNB(17.234524242291062,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();logisticRegression('None','sag',1000,2.4117194781858635,'None')	0.5	1.8717195987701416
nystroem('rbf',4.052182627848214,38,4,0.33938921576574943);fastICA(81,'parallel','unit-variance','exp');nystroem('cosine',0.3823117666468388,48,5,-0.3806920885589864);qda(0.9064929404198147)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
bernoulliNB(21.408722678688708,False)	0.4766582373102401	0.6287407875061035
pca(0.9547866719716591,False);lda(0.8999594158190907,227,0.02008954719005699)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();fastICA(34,'parallel','unit-variance','logcosh');decisionTree('entropy',25,19,0.6922401542951211,6,'balanced')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
maxAbsScaler();gaussianNB(0.0032808934601317504)	0.6268808351650007	0.7234280109405518
minMaxScaler();minMaxScaler();pca(0.8179420789690199,True);kNN(3,'distance',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();pca(0.716971037769693,False);maxAbsScaler();randomForest(33,'entropy','log2',10,20,False,'balanced')	0.6451880406163495	1.6787080764770508
nystroem('rbf',0.43682600451946607,94,3,-0.9330535782813953);minMaxScaler();adaBoost(decisionTree('entropy',19,16,0.2715682653599911,18,'None'),48,1.5037744684072654,'SAMME')	0.5180190226833782	3.1497132778167725
varianceThreshold();minMaxScaler();qda(0.048573597216608144)	0.5	1.0043153762817383
maxAbsScaler();minMaxScaler();nystroem('rbf',1.841174424039536,50,5,-0.9811686253673684);adaBoost(decisionTree('gini',1,17,0.2462265206650246,4,'balanced'),84,1.2651974388358393,'SAMME')	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)
robustScaler(True,True);fastICA(3,'deflation','unit-variance','logcosh');pca(0.5057346761431342,True);qda(0.2011395622236355)	0.5	2.390956163406372
minMaxScaler();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',7,18,0.608358079968296,12,'balanced'),64,0.9883843674356939,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
kNN(1,'uniform',2)	0.6788417825381223	1.0586326122283936
lda(0.32533447548817274,186,0.09896102385949518)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();minMaxScaler();mlpClassifier((37, 18),0.07795259619391795,0.5187381706870572,'adam','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
multinomialNB(9.222607405849146,True)	0.5869075131025753	0.639733076095581
maxAbsScaler();maxAbsScaler();pca(0.7648254573617526,True);extraTreesClassifier(34,'entropy','log2',15,13,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();fastICA(59,'parallel','arbitrary-variance','exp');adaBoost(decisionTree('gini',24,8,0.1502636391779788,3,'None'),23,1.0512910100992816,'SAMME')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
nystroem('poly',2.1985792788540572,24,5,-0.26544239893167276);pca(0.9832089685028306,False);qda(0.490260733529317)	0.5101315394277175	0.9502630233764648
maxAbsScaler();nystroem('poly',0.7407801475153102,88,3,0.8358795641543466);minMaxScaler();fastICA(35,'parallel','unit-variance','exp');qda(0.7285563153961104)	0.6701244880273487	15.353118181228638
minMaxScaler();selectPercentile(61.844046630978774);nystroem('poly',7.169098360477469,28,2,-0.29311084627921047);randomForest(50,'gini','log2',11,10,True,'balanced_subsample')	0.738415225615997	3.5269014835357666
extraTreesClassifier(15,'gini','sqrt',9,10,False,'balanced')	0.7570586394673595	1.2086856365203857
kNN(43,'distance',2)	0.658571847707395	1.1736397743225098
varianceThreshold();adaBoost(decisionTree('gini',2,19,0.7160694360915828,8,'None'),85,0.2793775982125066,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();varianceThreshold();selectPercentile(32.64815584030842);adaBoost(decisionTree('gini',8,20,0.9611057052515549,2,'None'),42,1.6788416365421832,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.018413403890218925);minMaxScaler();minMaxScaler();logisticRegression('None','liblinear',1000,6.5812074735371615,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.5834712371199239,True);randomForest(23,'gini',0.8094981867631622,16,2,False,'balanced')	0.6991234847272404	1.4947659969329834
fastICA(70,'parallel','arbitrary-variance','cube');adaBoost(decisionTree('gini',19,4,0.8952397343235919,7,'None'),20,0.015433846832711455,'SAMME.R')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
varianceThreshold();robustScaler(True,True);bernoulliNB(0.660046955894351,False)	0.6246226082602606	0.5973553657531738
minMaxScaler();mlpClassifier((67, 13),0.08241255570292702,0.09670490188572105,'adam','identity')	0.5	1.4086172580718994
logisticRegression('l2','liblinear',1000,6.739455152203811,'balanced')	0.5811722507209076	0.7417635917663574
minMaxScaler();varianceThreshold();varianceThreshold();varianceThreshold();minMaxScaler();lda(0.9547330845183557,163,0.04709104246388849)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(23,'parallel','unit-variance','cube');kNN(15,'uniform',2)	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
robustScaler(False,True);bernoulliNB(0.6186503591067704,False)	0.6227869293269841	1.2619109153747559
fastICA(89,'parallel','arbitrary-variance','exp');lda(0.7926249483043218,13,0.06209389637201915)	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
maxAbsScaler();varianceThreshold();decisionTree('gini',21,12,0.129285734480875,6,'balanced')	0.7299678366382869	1.3243732452392578
fastICA(14,'parallel','unit-variance','cube');nystroem('sigmoid',7.646441815383388,67,4,-0.14543641921477457);maxAbsScaler();minMaxScaler();lda(0.5136372652688939,30,0.004514077336701385)	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
robustScaler(False,False);multinomialNB(32.06524135593121,True)	0.586500660308172	2.0374093055725098
randomForest(55,'entropy',0.6265160048752816,10,15,False,'None')	0.6413775623100944	5.812968730926514
selectFwe(0.03079460541708634);logisticRegression('l2','saga',1000,2.073408044114161,'balanced')	0.5	4.699939250946045
varianceThreshold();maxAbsScaler();adaBoost(decisionTree('gini',13,19,0.6947769336829345,10,'None'),65,0.1335402673275286,'SAMME')	0.7601149669305033	4.587632417678833
nystroem('poly',0.4668363943473012,32,3,0.2303048001865271);kNN(6,'uniform',1)	0.5529604371752325	1.6651256084442139
varianceThreshold();selectFwe(0.03374982674347927);selectPercentile(39.71203011561739);qda(0.8046024146888414)	0.5	0.9597036838531494
randomForest(45,'entropy',0.845623739914972,7,1,True,'balanced_subsample')	0.7541604340716119	3.128612756729126
selectFwe(0.015798057247252886);nystroem('sigmoid',4.825845377108823,20,2,-0.9342213724419324);nystroem('sigmoid',0.826473016632347,65,5,-0.6984381883359925);kNN(9,'distance',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);gaussianNB(0.004746375092634412)	0.505895900506679	0.7971060276031494
fastICA(6,'deflation','arbitrary-variance','cube');robustScaler(False,True);extraTreesClassifier(61,'gini','log2',2,12,True,'balanced')	0.6644100446943911	3.0561776161193848
minMaxScaler();maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',9,12,0.2577639470446381,15,'balanced'),100,0.3901962462574212,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
bernoulliNB(1.378007626579195,False)	0.6227869293269841	0.6737124919891357
pca(0.9715355249003288,True);adaBoost(decisionTree('entropy',17,2,0.7360786889987627,20,'None'),66,0.24474770275278923,'SAMME')	0.5776838004234123	2.9211466312408447
varianceThreshold();minMaxScaler();selectFwe(0.0034096433604023277);qda(0.8205649378415761)	0.5	0.8531389236450195
kNN(1,'uniform',1)	0.6888359320200189	0.8234539031982422
bernoulliNB(9.898851968409272,True)	0.5	0.582373857498169
selectFwe(0.019956365046440924);lda(0.6219069790068341,4,0.08489317430474422)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();fastICA(84,'deflation','unit-variance','logcosh');minMaxScaler();multinomialNB(0.13512370015562372,False)	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
pca(0.7865828230182808,False);varianceThreshold();maxAbsScaler();selectPercentile(35.57140078328358);decisionTree('gini',23,4,0.7556011377331042,14,'balanced')	eval_error (Found array with 0 feature(s) (shape=(2159, 0)) while a minimum of 1 is required by DecisionTreeClassifier.)	eval_error (Found array with 0 feature(s) (shape=(2159, 0)) while a minimum of 1 is required by DecisionTreeClassifier.)
varianceThreshold();nystroem('poly',1.5634572759849825,87,2,0.8134986603640337);minMaxScaler();varianceThreshold();mlpClassifier((29, 1),0.01726908504236034,0.033801600321250895,'sgd','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(45.94370464572983);minMaxScaler();adaBoost(decisionTree('entropy',12,18,0.9440561365044569,6,'balanced'),20,0.5373695275050568,'SAMME')	0.7610411642801467	2.381504774093628
varianceThreshold();maxAbsScaler();decisionTree('gini',6,9,0.6000891054966915,9,'balanced')	0.7066388441884881	1.5455718040466309
varianceThreshold();lda(0.4950026991880945,242,0.06340206788882197)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();selectPercentile(78.25201124253404);qda(0.0947866658969071)	0.5	1.183722734451294
fastICA(22,'parallel','unit-variance','exp');nystroem('rbf',6.9009243278809675,28,3,-0.2366644070646311);mlpClassifier((50, 5),0.005217125420878396,0.6752181343637677,'sgd','relu')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
selectPercentile(40.11277955458304);minMaxScaler();minMaxScaler();minMaxScaler();kNN(1,'distance',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(7.175377771071519);maxAbsScaler();multinomialNB(20.33159931701568,True)	eval_error (Found array with 0 feature(s) (shape=(2159, 0)) while a minimum of 1 is required by MaxAbsScaler.)	eval_error (Found array with 0 feature(s) (shape=(2159, 0)) while a minimum of 1 is required by MaxAbsScaler.)
varianceThreshold();adaBoost(decisionTree('entropy',27,3,0.6497451871255635,13,'None'),82,0.9511517038621286,'SAMME')	0.7618127923065751	7.550917148590088
minMaxScaler();adaBoost(decisionTree('entropy',24,7,0.3421403608747299,7,'balanced'),46,1.101367180433915,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();bernoulliNB(51.17965653889567,True)	0.49241874816104836	0.9386069774627686
robustScaler(True,True);varianceThreshold();adaBoost(decisionTree('entropy',2,11,0.02665941890585255,5,'None'),90,0.6684255671081092,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();maxAbsScaler();selectPercentile(50.899316785178215);adaBoost(decisionTree('gini',16,13,0.36047183140065797,10,'balanced'),96,0.6286949698978703,'SAMME')	0.7727050166003461	1.8784749507904053
minMaxScaler();decisionTree('entropy',4,14,0.3053716214507136,5,'None')	0.5226470136649777	0.9656493663787842
decisionTree('gini',20,4,0.01660248581230994,13,'balanced')	0.7152317781650436	0.9410076141357422
kNN(7,'distance',1)	0.667640735111225	0.9838142395019531
selectPercentile(83.34321409252361);extraTreesClassifier(86,'entropy','log2',5,1,False,'balanced_subsample')	0.7648333363757831	1.5738308429718018
selectFwe(0.00488833747259381);lda(0.8098775403018149,132,0.0012631726710445514)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();maxAbsScaler();pca(0.7216007645872873,False);logisticRegression('l1','lbfgs',1000,6.03349819410643,'balanced')	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)
